12/22/2021 8:12:00 PM,-15973.8593771
12/23/2021 2:12:00 PM,-15983.9201592
12/23/2021 3:12:00 PM,-15977.7398467
12/23/2021 4:12:00 PM,-15972.5586307
12/23/2021 5:12:00 PM,-15968.2267140
12/23/2021 6:12:00 PM,-15964.5794854
12/23/2021 7:12:00 PM,-15961.4423412
12/23/2021 8:12:00 PM,-15958.6357825
12/27/2021 2:12:00 PM,-16047.3882898
12/27/2021 3:12:00 PM,-16044.7009888
12/27/2021 4:12:00 PM,-16041.8279491
12/27/2021 5:12:00 PM,-16038.6217512
12/27/2021 6:12:00 PM,-16034.9548752
12/27/2021 7:12:00 PM,-16030.7235831
12/27/2021 8:12:00 PM,-16025.8511698
12/28/2021 2:12:00 PM,-16037.4505562
12/28/2021 3:12:00 PM,-16031.1763502
12/28/2021 4:12:00 PM,-16024.2142791
12/28/2021 5:12:00 PM,-16016.6129376
12/28/2021 6:12:00 PM,-16008.4523218
12/28/2021 7:12:00 PM,-15999.8421477
12/28/2021 8:12:00 PM,-15990.9193646
12/29/2021 2:12:00 PM,-15998.7465334
12/29/2021 3:12:00 PM,-15989.6893123
12/29/2021 4:12:00 PM,-15980.8581684
12/29/2021 5:12:00 PM,-15972.4606776
12/29/2021 6:12:00 PM,-15964.7100415
12/29/2021 7:12:00 PM,-15957.8197292
12/29/2021 8:12:00 PM,-15951.9980857
12/30/2021 2:12:00 PM,-15964.0208107
12/30/2021 3:12:00 PM,-15960.9000064
12/30/2021 4:12:00 PM,-15959.3905779
12/30/2021 5:12:00 PM,-15959.6306422
12/30/2021 6:12:00 PM,-15961.7304880
